split,family,cluster_config,load,policy,seed,submitted,placed,rejected,admission_rate,mean_cpu_util,mean_ram_util,active_nodes,free_imbalance,stranded_frac,decisions_per_sec,mean_latency_us,p95_latency_us,params
test,adversarial,homog,low,d2_capacity,1009,92,92,0,1.0,0.40607638888888886,0.23864583333333333,30,0.16743055555555558,0.011848958333333333,5408.2757317676305,184.9018152173913,210.754,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,adversarial,homog,low,d2_capacity_nomad_ff,1009,92,92,0,1.0,0.40607638888888886,0.23864583333333333,13,0.16743055555555558,0.10377604166666667,6778.038683150857,147.53530434782607,181.249,{'derived_from': 'd2_capacity'}
test,adversarial,homog,low,ff_only_cheap,1009,92,92,0,1.0,0.40607638888888886,0.23864583333333333,13,0.16743055555555558,0.10377604166666667,9417.991660368383,106.17975,130.645,"{'alpha': 0, 'beta': 0, 'gamma': 1}"
test,adversarial,homog,med,binpack,1000,172,172,0,1.0,0.7532986111111111,0.4469791666666667,23,0.3063194444444444,0.18971354166666668,19646.76038628272,50.898976744186044,82.103,{}
test,adversarial,homog,med,spread,1000,172,172,0,1.0,0.7532986111111111,0.4469791666666667,30,0.5000694444444445,0.24609375,13610.101607321347,73.47483720930232,96.27,{}
test,adversarial,homog,med,tetris,1000,172,172,0,1.0,0.7532986111111111,0.4469791666666667,30,0.3063194444444444,0.0,11687.469456293486,85.56172093023257,100.568,{}
test,adversarial,homog,med,hybrid,1000,172,172,0,1.0,0.7532986111111112,0.4469791666666667,30,0.3063194444444444,0.020442708333333334,11255.491878410063,88.84551744186045,112.951,"{'family': 'hybrid', 'alpha': 0.1}"
test,adversarial,homog,med,balance,1000,172,172,0,1.0,0.7532986111111111,0.4469791666666667,24,0.3063194444444444,0.166796875,15840.351361096005,63.129912790697674,94.447,"{'family': 'balance', 'lam': 0.8}"
test,adversarial,homog,med,wmatch,1000,172,172,0,1.0,0.7532986111111111,0.4469791666666667,23,0.3063194444444444,0.18971354166666668,11816.558103184108,84.62701162790698,135.243,"{'family': 'wmatch', 'lam': 0.8}"
test,adversarial,homog,med,d1_cheap,1000,172,172,0,1.0,0.7532986111111111,0.4469791666666667,30,0.3063194444444444,0.03216145833333333,8285.058018286376,120.69921511627906,150.501,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,adversarial,homog,med,d1_cheap_nomad_ff,1000,172,172,0,1.0,0.7532986111111111,0.4469791666666667,23,0.3063194444444444,0.18841145833333334,12090.391421501763,82.71030813953489,126.687,{'derived_from': 'd1_cheap'}
test,adversarial,homog,med,d2_capacity,1000,172,172,0,1.0,0.7532986111111111,0.4469791666666667,30,0.3063194444444444,0.027604166666666666,6187.828957758786,161.60756976744187,201.437,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,adversarial,homog,med,d2_capacity_nomad_ff,1000,172,172,0,1.0,0.7532986111111111,0.4469791666666667,23,0.3063194444444444,0.18971354166666668,8733.130904097885,114.50647093023257,178.113,{'derived_from': 'd2_capacity'}
test,adversarial,homog,med,ff_only_cheap,1000,172,172,0,1.0,0.7532986111111111,0.4469791666666667,23,0.3063194444444444,0.18841145833333334,12032.334801114948,83.10938953488372,126.236,"{'alpha': 0, 'beta': 0, 'gamma': 1}"
test,adversarial,homog,med,binpack,1001,172,172,0,1.0,0.7532986111111111,0.4469791666666667,23,0.3063194444444444,0.18971354166666668,19799.753124706098,50.505680232558134,82.043,{}
test,adversarial,homog,med,spread,1001,172,172,0,1.0,0.7532986111111111,0.4469791666666667,30,0.5000694444444445,0.24609375,13704.714086995931,72.96759302325582,92.814,{}
test,adversarial,homog,med,tetris,1001,172,172,0,1.0,0.7532986111111111,0.4469791666666667,30,0.3063194444444444,0.0,11661.61307500058,85.75143023255814,99.285,{}
test,adversarial,homog,med,hybrid,1001,172,172,0,1.0,0.7532986111111112,0.4469791666666667,30,0.3063194444444444,0.020442708333333334,11238.147184968273,88.98263953488373,111.819,"{'family': 'hybrid', 'alpha': 0.1}"
test,adversarial,homog,med,balance,1001,172,172,0,1.0,0.7532986111111111,0.4469791666666667,24,0.3063194444444444,0.166796875,15871.81332975787,63.00477325581395,94.366,"{'family': 'balance', 'lam': 0.8}"
test,adversarial,homog,med,wmatch,1001,172,172,0,1.0,0.7532986111111111,0.4469791666666667,23,0.3063194444444444,0.18971354166666668,11848.18697596313,84.4010988372093,138.52,"{'family': 'wmatch', 'lam': 0.8}"
test,adversarial,homog,med,d1_cheap,1001,172,172,0,1.0,0.7532986111111111,0.4469791666666667,30,0.3063194444444444,0.03216145833333333,8322.366679798586,120.15812790697674,148.347,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,adversarial,homog,med,d1_cheap_nomad_ff,1001,172,172,0,1.0,0.7532986111111111,0.4469791666666667,23,0.3063194444444444,0.18841145833333334,12230.184008806871,81.76491860465116,122.529,{'derived_from': 'd1_cheap'}
test,adversarial,homog,med,d2_capacity,1001,172,172,0,1.0,0.7532986111111111,0.4469791666666667,30,0.3063194444444444,0.027604166666666666,6174.377560818606,161.95964534883723,201.096,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,adversarial,homog,med,d2_capacity_nomad_ff,1001,172,172,0,1.0,0.7532986111111111,0.4469791666666667,23,0.3063194444444444,0.18971354166666668,8768.596434219671,114.04333720930232,177.863,{'derived_from': 'd2_capacity'}
test,adversarial,homog,med,ff_only_cheap,1001,172,172,0,1.0,0.7532986111111111,0.4469791666666667,23,0.3063194444444444,0.18841145833333334,12212.72753660481,81.88179069767442,124.433,"{'alpha': 0, 'beta': 0, 'gamma': 1}"
test,adversarial,homog,med,binpack,1002,172,172,0,1.0,0.7532986111111111,0.4469791666666667,23,0.3063194444444444,0.18971354166666668,19886.28283520122,50.28591860465116,81.252,{}
test,adversarial,homog,med,spread,1002,172,172,0,1.0,0.7532986111111111,0.4469791666666667,30,0.5000694444444445,0.24609375,13675.612717143087,73.12286627906977,97.642,{}
test,adversarial,homog,med,tetris,1002,172,172,0,1.0,0.7532986111111111,0.4469791666666667,30,0.3063194444444444,0.0,11753.528774927645,85.08083139534884,101.079,{}
test,adversarial,homog,med,hybrid,1002,172,172,0,1.0,0.7532986111111112,0.4469791666666667,30,0.3063194444444444,0.020442708333333334,11274.58679294903,88.69504651162791,113.903,"{'family': 'hybrid', 'alpha': 0.1}"
test,adversarial,homog,med,balance,1002,172,172,0,1.0,0.7532986111111111,0.4469791666666667,24,0.3063194444444444,0.166796875,15851.865423560923,63.08405813953488,96.02,"{'family': 'balance', 'lam': 0.8}"
test,adversarial,homog,med,wmatch,1002,172,172,0,1.0,0.7532986111111111,0.4469791666666667,23,0.3063194444444444,0.18971354166666668,11808.769879068584,84.68282558139535,136.295,"{'family': 'wmatch', 'lam': 0.8}"
test,adversarial,homog,med,d1_cheap,1002,172,172,0,1.0,0.7532986111111111,0.4469791666666667,30,0.3063194444444444,0.03216145833333333,8340.372947534835,119.89871511627906,147.256,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,adversarial,homog,med,d1_cheap_nomad_ff,1002,172,172,0,1.0,0.7532986111111111,0.4469791666666667,23,0.3063194444444444,0.18841145833333334,12017.64609667204,83.21097093023256,127.308,{'derived_from': 'd1_cheap'}
test,adversarial,homog,med,d2_capacity,1002,172,172,0,1.0,0.7532986111111111,0.4469791666666667,30,0.3063194444444444,0.027604166666666666,6135.110251498144,162.9962558139535,207.118,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,adversarial,homog,med,d2_capacity_nomad_ff,1002,172,172,0,1.0,0.7532986111111111,0.4469791666666667,23,0.3063194444444444,0.18971354166666668,8690.399710387377,115.06950581395348,177.652,{'derived_from': 'd2_capacity'}
test,adversarial,homog,med,ff_only_cheap,1002,172,172,0,1.0,0.7532986111111111,0.4469791666666667,23,0.3063194444444444,0.18841145833333334,12029.695723534092,83.12762209302325,127.138,"{'alpha': 0, 'beta': 0, 'gamma': 1}"
test,adversarial,homog,med,binpack,1003,172,172,0,1.0,0.7532986111111111,0.4469791666666667,23,0.3063194444444444,0.18971354166666668,19798.451761072283,50.509,83.166,{}
test,adversarial,homog,med,spread,1003,172,172,0,1.0,0.7532986111111111,0.4469791666666667,30,0.5000694444444445,0.24609375,13626.579435431799,73.38598837209302,93.004,{}
test,adversarial,homog,med,tetris,1003,172,172,0,1.0,0.7532986111111111,0.4469791666666667,30,0.3063194444444444,0.0,11607.252940464712,86.15302906976744,99.836,{}
test,adversarial,homog,med,hybrid,1003,172,172,0,1.0,0.7532986111111112,0.4469791666666667,30,0.3063194444444444,0.020442708333333334,11310.030287209012,88.41709302325582,111.379,"{'family': 'hybrid', 'alpha': 0.1}"
test,adversarial,homog,med,balance,1003,172,172,0,1.0,0.7532986111111111,0.4469791666666667,24,0.3063194444444444,0.166796875,15775.694570813057,63.388651162790694,95.729,"{'family': 'balance', 'lam': 0.8}"
test,adversarial,homog,med,wmatch,1003,172,172,0,1.0,0.7532986111111111,0.4469791666666667,23,0.3063194444444444,0.18971354166666668,11882.947714408276,84.15420348837209,135.493,"{'family': 'wmatch', 'lam': 0.8}"
test,adversarial,homog,med,d1_cheap,1003,172,172,0,1.0,0.7532986111111111,0.4469791666666667,30,0.3063194444444444,0.03216145833333333,8194.743700814863,122.02944186046511,149.39,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,adversarial,homog,med,d1_cheap_nomad_ff,1003,172,172,0,1.0,0.7532986111111111,0.4469791666666667,23,0.3063194444444444,0.18841145833333334,12146.621586693405,82.32741860465116,126.547,{'derived_from': 'd1_cheap'}
test,adversarial,homog,med,d2_capacity,1003,172,172,0,1.0,0.7532986111111111,0.4469791666666667,30,0.3063194444444444,0.027604166666666666,6152.087471238097,162.5464534883721,205.996,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,adversarial,homog,med,d2_capacity_nomad_ff,1003,172,172,0,1.0,0.7532986111111111,0.4469791666666667,23,0.3063194444444444,0.18971354166666668,8793.357129930031,113.72220930232558,176.37,{'derived_from': 'd2_capacity'}
test,adversarial,homog,med,ff_only_cheap,1003,172,172,0,1.0,0.7532986111111111,0.4469791666666667,23,0.3063194444444444,0.18841145833333334,12078.174156457157,82.79397093023256,128.35,"{'alpha': 0, 'beta': 0, 'gamma': 1}"
test,adversarial,homog,med,binpack,1004,172,172,0,1.0,0.7532986111111111,0.4469791666666667,23,0.3063194444444444,0.18971354166666668,19612.193950003046,50.988686046511624,83.677,{}
test,adversarial,homog,med,spread,1004,172,172,0,1.0,0.7532986111111111,0.4469791666666667,30,0.5000694444444445,0.24609375,13567.009827878817,73.70820930232559,96.29,{}
test,adversarial,homog,med,tetris,1004,172,172,0,1.0,0.7532986111111111,0.4469791666666667,30,0.3063194444444444,0.0,11623.39968762789,86.0333488372093,99.727,{}
test,adversarial,homog,med,hybrid,1004,172,172,0,1.0,0.7532986111111112,0.4469791666666667,30,0.3063194444444444,0.020442708333333334,11170.297088988107,89.52313372093023,114.093,"{'family': 'hybrid', 'alpha': 0.1}"
test,adversarial,homog,med,balance,1004,172,172,0,1.0,0.7532986111111111,0.4469791666666667,24,0.3063194444444444,0.166796875,15817.115885019131,63.2226511627907,93.314,"{'family': 'balance', 'lam': 0.8}"
test,adversarial,homog,med,wmatch,1004,172,172,0,1.0,0.7532986111111111,0.4469791666666667,23,0.3063194444444444,0.18971354166666668,11977.996142528127,83.48641860465116,135.874,"{'family': 'wmatch', 'lam': 0.8}"
test,adversarial,homog,med,d1_cheap,1004,172,172,0,1.0,0.7532986111111111,0.4469791666666667,30,0.3063194444444444,0.03216145833333333,8288.073385300197,120.65530232558139,147.997,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,adversarial,homog,med,d1_cheap_nomad_ff,1004,172,172,0,1.0,0.7532986111111111,0.4469791666666667,23,0.3063194444444444,0.18841145833333334,12012.397073137548,83.24733139534884,127.459,{'derived_from': 'd1_cheap'}
test,adversarial,homog,med,d2_capacity,1004,172,172,0,1.0,0.7532986111111111,0.4469791666666667,30,0.3063194444444444,0.027604166666666666,6134.030929567096,163.02493604651164,210.745,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,adversarial,homog,med,d2_capacity_nomad_ff,1004,172,172,0,1.0,0.7532986111111111,0.4469791666666667,23,0.3063194444444444,0.18971354166666668,8703.99797905312,114.88973255813954,181.179,{'derived_from': 'd2_capacity'}
test,adversarial,homog,med,ff_only_cheap,1004,172,172,0,1.0,0.7532986111111111,0.4469791666666667,23,0.3063194444444444,0.18841145833333334,12026.054587100798,83.15279069767442,127.779,"{'alpha': 0, 'beta': 0, 'gamma': 1}"
test,adversarial,homog,med,binpack,1005,172,172,0,1.0,0.7532986111111111,0.4469791666666667,23,0.3063194444444444,0.18971354166666668,19687.743235199854,50.79302325581396,82.484,{}
test,adversarial,homog,med,spread,1005,172,172,0,1.0,0.7532986111111111,0.4469791666666667,30,0.5000694444444445,0.24609375,13580.727873322761,73.63375581395348,95.047,{}
test,adversarial,homog,med,tetris,1005,172,172,0,1.0,0.7532986111111111,0.4469791666666667,30,0.3063194444444444,0.0,11521.084589544615,86.79738372093023,101.23,{}
test,adversarial,homog,med,hybrid,1005,172,172,0,1.0,0.7532986111111112,0.4469791666666667,30,0.3063194444444444,0.020442708333333334,11070.078164405979,90.3335988372093,113.924,"{'family': 'hybrid', 'alpha': 0.1}"
test,adversarial,homog,med,balance,1005,172,172,0,1.0,0.7532986111111111,0.4469791666666667,24,0.3063194444444444,0.166796875,15689.22491397835,63.73801162790698,95.579,"{'family': 'balance', 'lam': 0.8}"
test,adversarial,homog,med,wmatch,1005,172,172,0,1.0,0.7532986111111111,0.4469791666666667,23,0.3063194444444444,0.18971354166666668,11864.715206136321,84.28352325581396,137.918,"{'family': 'wmatch', 'lam': 0.8}"
test,adversarial,homog,med,d1_cheap,1005,172,172,0,1.0,0.7532986111111111,0.4469791666666667,30,0.3063194444444444,0.03216145833333333,8257.4515939306,121.10273837209303,149.85,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,adversarial,homog,med,d1_cheap_nomad_ff,1005,172,172,0,1.0,0.7532986111111111,0.4469791666666667,23,0.3063194444444444,0.18841145833333334,12063.873440428733,82.89211627906977,125.936,{'derived_from': 'd1_cheap'}
test,adversarial,homog,med,d2_capacity,1005,172,172,0,1.0,0.7532986111111111,0.4469791666666667,30,0.3063194444444444,0.027604166666666666,6107.003362331421,163.74643023255814,210.744,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,adversarial,homog,med,d2_capacity_nomad_ff,1005,172,172,0,1.0,0.7532986111111111,0.4469791666666667,23,0.3063194444444444,0.18971354166666668,8735.367624391381,114.4771511627907,177.612,{'derived_from': 'd2_capacity'}
test,adversarial,homog,med,ff_only_cheap,1005,172,172,0,1.0,0.7532986111111111,0.4469791666666667,23,0.3063194444444444,0.18841145833333334,11879.710745619685,84.17713372093023,129.312,"{'alpha': 0, 'beta': 0, 'gamma': 1}"
test,adversarial,homog,med,binpack,1006,172,172,0,1.0,0.7532986111111111,0.4469791666666667,23,0.3063194444444444,0.18971354166666668,19489.58366736629,51.30945930232558,82.094,{}
test,adversarial,homog,med,spread,1006,172,172,0,1.0,0.7532986111111111,0.4469791666666667,30,0.5000694444444445,0.24609375,13557.521133377239,73.75979651162791,95.869,{}
test,adversarial,homog,med,tetris,1006,172,172,0,1.0,0.7532986111111111,0.4469791666666667,30,0.3063194444444444,0.0,11562.485756967037,86.48659302325582,101.059,{}
test,adversarial,homog,med,hybrid,1006,172,172,0,1.0,0.7532986111111112,0.4469791666666667,30,0.3063194444444444,0.020442708333333334,11137.05873127922,89.79031395348836,117.269,"{'family': 'hybrid', 'alpha': 0.1}"
test,adversarial,homog,med,balance,1006,172,172,0,1.0,0.7532986111111111,0.4469791666666667,24,0.3063194444444444,0.166796875,15740.582029984162,63.530052325581394,94.938,"{'family': 'balance', 'lam': 0.8}"
test,adversarial,homog,med,wmatch,1006,172,172,0,1.0,0.7532986111111111,0.4469791666666667,23,0.3063194444444444,0.18971354166666668,11830.990178214608,84.52377906976743,136.886,"{'family': 'wmatch', 'lam': 0.8}"
test,adversarial,homog,med,d1_cheap,1006,172,172,0,1.0,0.7532986111111111,0.4469791666666667,30,0.3063194444444444,0.03216145833333333,8225.349321499543,121.57538372093023,151.774,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,adversarial,homog,med,d1_cheap_nomad_ff,1006,172,172,0,1.0,0.7532986111111111,0.4469791666666667,23,0.3063194444444444,0.18841145833333334,12033.887146346271,83.09866860465117,127.989,{'derived_from': 'd1_cheap'}
test,adversarial,homog,med,d2_capacity,1006,172,172,0,1.0,0.7532986111111111,0.4469791666666667,30,0.3063194444444444,0.027604166666666666,6147.685930595414,162.66283139534883,204.533,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,adversarial,homog,med,d2_capacity_nomad_ff,1006,172,172,0,1.0,0.7532986111111111,0.4469791666666667,23,0.3063194444444444,0.18971354166666668,8720.50738345587,114.67222674418605,178.083,{'derived_from': 'd2_capacity'}
test,adversarial,homog,med,ff_only_cheap,1006,172,172,0,1.0,0.7532986111111111,0.4469791666666667,23,0.3063194444444444,0.18841145833333334,11885.930996642224,84.13308139534884,128.751,"{'alpha': 0, 'beta': 0, 'gamma': 1}"
test,adversarial,homog,med,binpack,1007,172,172,0,1.0,0.7532986111111111,0.4469791666666667,23,0.3063194444444444,0.18971354166666668,19651.631416743236,50.88636046511628,80.891,{}
test,adversarial,homog,med,spread,1007,172,172,0,1.0,0.7532986111111111,0.4469791666666667,30,0.5000694444444445,0.24609375,13680.371482533905,73.09743023255814,96.761,{}
test,adversarial,homog,med,tetris,1007,172,172,0,1.0,0.7532986111111111,0.4469791666666667,30,0.3063194444444444,0.0,11623.6911098699,86.03119186046511,100.989,{}
test,adversarial,homog,med,hybrid,1007,172,172,0,1.0,0.7532986111111112,0.4469791666666667,30,0.3063194444444444,0.020442708333333334,11155.949669025025,89.63826744186046,113.933,"{'family': 'hybrid', 'alpha': 0.1}"
test,adversarial,homog,med,balance,1007,172,172,0,1.0,0.7532986111111111,0.4469791666666667,24,0.3063194444444444,0.166796875,15736.19693081947,63.547755813953486,95.99,"{'family': 'balance', 'lam': 0.8}"
test,adversarial,homog,med,wmatch,1007,172,172,0,1.0,0.7532986111111111,0.4469791666666667,23,0.3063194444444444,0.18971354166666668,11776.3017537652,84.91630232558138,137.237,"{'family': 'wmatch', 'lam': 0.8}"
test,adversarial,homog,med,d1_cheap,1007,172,172,0,1.0,0.7532986111111111,0.4469791666666667,30,0.3063194444444444,0.03216145833333333,8201.44151778547,121.92978488372093,151.283,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,adversarial,homog,med,d1_cheap_nomad_ff,1007,172,172,0,1.0,0.7532986111111111,0.4469791666666667,23,0.3063194444444444,0.18841145833333334,11927.91599751289,83.83694186046512,128.931,{'derived_from': 'd1_cheap'}
